#trans	94.33074060517326	146.6826195705222	-70.52589677891655	-170.4874633967789
word_3_-1_2=คน|ท้องถิ่น|แถว	0.9386896046852123	-0.9386896046852123
word_2_1_3=น่าสน|ใจมา	-0.9993594436310396	0.9993594436310396
word_3_-1_2=ไว้|เบื้องหลัง| 	0.9924963396778916	-0.9924963396778916
word_2_0_2=ม.|และ	-3.7452110785749144	3.7452110785749144
word_3_0_3=สูบบุหรี่|หรือเปล่า|?"	0.7519216691068814	-0.7519216691068814
word_1_-2_-1=หัก	0.9861822840409956	-0.9861822840409956
word_3_-2_1=70| |กก.	-2.3523060029282576	2.3523060029282576
word_1_-1_0=1.65	0.9341447047340166	-0.9341447047340166
word_2_-1_1=คู่|,	0.9771839921913128	-0.9771839921913128
word_3_-1_2=ตัวเอง|แล้ว| 	0.9977733040507565	-0.9977733040507565
word_3_-2_1=คน|ที่นั่ง|ตรงกลาง	0.9202354807223035	-0.9202354807223035
word_3_-2_1=ถูก|ขาย|ทั้งหมด	0.9544899951195706	-0.9544899951195706
word_2_1_3= |อืม	1.815794289897511	-1.815794289897511
word_1_-1_0=เจ้าที่	0.4024219131283553	-0.4024219131283553
word_3_0_3=พูด| |ดวงตา	0.974774280136652	-0.974774280136652
word_2_-1_1=แข็งแรง|เท่า	0.967179111761835	-0.967179111761835
word_2_0_2=disease| 	0.9935639336261591	-0.9935639336261591
word_3_0_3=://my.dek-d.com/tatuchandjan/writer/viewlongc.php?id=1478929&chapter=53|xxpad|xxpad	-0.997407271839922	0.997407271839922
word_2_-2_0=อซือเหนียน|ยืน	0.9645558809175208	-0.9645558809175208
word_3_-2_1=พลัง|วิญญาณ|จาก	0.8551122498779893	-0.8551122498779893
word_2_1_3=การ|พยายาม	0.9999389946315276	-0.9999389946315276
word_3_-2_1=ไป| |ในความเป็นจริง	0.9233772571986335	-0.9233772571986335
word_2_0_2=ความราบรื่น| 	0.8109443631039531	-0.8109443631039531
word_2_0_2="|คุณยาย	-0.8550817471937531	0.8550817471937531
word_2_-1_1=เสียง|เย็นชา	-1.9956076134699854	1.9956076134699854
word_3_-2_1=จรจัด|ทุกวัน|"	-0.9711139580283065	0.9711139580283065
word_3_0_3=หรอ|?|xxpad	1.8468460224499756	-1.8468460224499756
word_2_-1_1=ปี|?"	-0.8109138604197169	0.8109138604197169
word_2_0_2=นี่|ใคร	0.9977733040507565	-0.9977733040507565
word_2_0_2=โอ้| 	2.964464372864812	-2.964464372864812
word_3_0_3= |..|xxpad	1.8009699853587116	-1.8009699853587116
word_3_0_3=ป้า| |!	0.9681551976573939	-0.9681551976573939
word_2_1_3= |“...”	-31.449274036115177	31.449274036115177
word_3_-1_2= |หาก|เขา	1.9407332845290386	-1.9407332845290386
word_2_0_2=หลังจาก|พี่	0.7072047340165935	-0.7072047340165935
word_2_1_3= |ฤดูหนาว	0.967179111761835	-0.967179111761835
word_1_1_2=ศพ	-3.576805758906784	3.576805758906784
word_3_0_3= |แถม|ยัง	0.9964616886285993	-0.9964616886285993
word_3_-1_2=เจ้า|”| 	-0.9655929721815519	0.9655929721815519
word_3_-1_2= |"|สายโทรศัพท์	-0.9912762323084432	0.9912762323084432
word_2_-2_0=ที่|เหลือ	-0.9558931185944363	0.9558931185944363
word_3_-1_2=ไม่เลว|...|ยอดเยี่ยม	-0.9593704245973645	0.9593704245973645
word_3_-2_1=จาก|ภูเขา|’	-1.8806429965836993	1.8806429965836993
word_1_-1_0=สุด	-0.9333821376281113	0.9333821376281113
word_1_0_1=11	0.9775195217179111	-0.9775195217179111
word_3_-2_1=สอง|คน|พบกัน	1.067380429477794	-1.067380429477794
word_2_-1_1=เด็กกำพร้า|อื่น	0.967179111761835	-0.967179111761835
word_3_-2_1=ถุง|หนัง|สัตว์	0.967179111761835	-0.967179111761835
word_2_-2_0=เรื่อยๆ| 	0.9497620790629575	-0.9497620790629575
word_3_-2_1=ทั้งสอง| |เฟี้ยว	0.9692532942898975	-0.9692532942898975
word_3_0_3=...|ที่|...	-0.987371888726208	0.987371888726208
word_2_0_2=ของ|พายุ	0.9999389946315276	-0.9999389946315276
word_2_0_2=ใจเดียว| 	0.6149951195705222	-0.6149951195705222
word_3_-1_2= |148| 	0.9775195217179111	-0.9775195217179111
word_1_2_3=ผม	2.711475109809663	-2.711475109809663
word_3_-2_1=อยู่|ใน|มือ	-1.7100414836505613	1.7100414836505613
word_2_-2_0=ได้|หรือไม่	-2.9369814543679844	2.9369814543679844
word_3_0_3=….|มา| 	-3.3041117618350415	3.3041117618350415
word_2_-1_1=หมด|)	0.9935639336261591	-0.9935639336261591
word_1_2_3=การเปลี่ยนแปลง	0.8168923865300146	-0.8168923865300146
word_2_1_3=เฮ้|...	-0.9412823328452904	0.9412823328452904
word_2_-2_0=...|ข้า	0.7798926305514885	-0.7798926305514885
