word_2_-1_1=wifi| 	0.128279	-0.128279
word_3_-2_1= |wifi| 	0.128279	-0.128279
word_2_1_3=เรา|ติดตั้ง	-0.101259	0.101259
word_3_-1_2=คาดหวัง| |แต่	0.636552	-0.636552
word_2_1_3=มี|แหล่ง	-0.083709	0.083709
word_3_-1_2=ราคา| |แต่	1.641856	-1.641856
word_3_0_3= |แต่|เพิ่ง	0.082764	-0.082764
word_2_-1_1=เค้ก| 	-0.076042	0.076042
word_2_0_2= |การแทนที่	0.000000	1.151435
word_1_1_2=Macbook	0.212341	0.000000
word_2_0_2= |Macbook	0.212341	0.000000
word_2_1_3=Macbook| 	0.212341	0.000000
word_3_0_3= |Macbook| 	0.212341	0.000000
word_1_-1_0=Macbook	0.091601	-0.091601
word_2_-2_0= |Macbook	0.091601	-0.091601
word_2_-1_1=Macbook| 	0.091601	-0.091601
word_3_-2_1= |Macbook| 	0.091601	-0.091601
word_2_-1_1=Pro| 	0.032235	-0.032235
word_3_-2_1= |Pro| 	0.032235	-0.032235
word_3_-1_2=มี| |ฉัน	0.000000	1.195426
word_2_-2_0=ราคาแพง|กว่า	-0.126278	0.126278
word_2_-2_0=สนุกสนาน|มาก	-0.042178	0.042178
word_3_-2_1=สนุกสนาน|มาก| 	-0.043328	0.043328
word_3_-1_2=:)| |ฉัน	0.551958	-0.551958
word_2_0_2= |อดใจ	-0.081723	0.081723
word_3_0_3= |อดใจ|รอ	-0.081723	0.081723
word_3_-1_2=3| |ไม่	-0.774836	0.774836
word_2_-2_0=4|!	0.232065	-0.232065
word_2_0_2= |ปลอก	-0.238859	0.238859
word_3_-2_1=4|!| 	0.232065	-0.232065
word_2_-2_0=ไต|ลัส	-0.112176	0.112176
word_2_1_3=ฉัน|ยังมี	-0.181634	0.181634
word_1_1_2=Anker	0.157443	0.000000
word_2_0_2= |Anker	0.157443	0.000000
word_2_1_3=Anker| 	0.157443	0.000000
word_3_0_3= |Anker| 	0.157443	0.000000
word_1_-1_0=Anker	0.054000	-0.054000
word_2_-2_0= |Anker	0.054000	-0.054000
word_2_-1_1=Anker| 	0.054000	-0.054000
word_3_-2_1= |Anker| 	0.054000	-0.054000
word_3_0_3= |โปรด|อย่า	-0.637223	0.637223
word_2_0_2= |ประหยัดเวลา	-0.986976	0.986976
word_3_0_3= |ซื้อ| 	-0.588438	0.588438
word_1_1_2=Logitech	0.009232	-0.009232
word_2_0_2= |Logitech	0.009232	-0.009232
word_2_1_3=Logitech| 	0.009232	-0.009232
word_3_-2_1= |ซื้อ| 	-0.228471	0.228471
word_3_0_3= |Logitech| 	0.009232	-0.009232
word_1_-1_0=Logitech	0.042350	-0.042350
word_2_-2_0= |Logitech	0.042350	-0.042350
word_2_-1_1=Logitech| 	0.042350	-0.042350
word_3_-2_1= |Logitech| 	0.042350	-0.042350
word_2_1_3=เหมาะกับ| 	-0.742240	0.742240
word_2_-2_0=ฉัน|ให้คะแนน	0.109391	0.000000
word_3_-2_1=ฉัน|ให้คะแนน| 	0.101230	0.000000
word_2_0_2= |นาฬิกา	-0.452257	0.452257
word_3_-1_2=กาแฟ| |แต่	1.229332	0.000000
word_3_-1_2=)| |ครั้งสุดท้าย	0.000000	1.001369
word_2_-2_0=เรา|!	-0.219369	0.219369
word_3_-2_1=เรา|!| 	-0.219369	0.219369
word_3_0_3= |ดูเหมือนว่า|พวกเขา	-0.060431	0.060431
word_1_1_2=[...	0.418109	0.000000
word_2_0_2= |[...	0.418109	0.000000
word_2_1_3=[...| 	0.418109	0.000000
word_3_0_3= |[...| 	0.418109	0.000000
word_2_-2_0= |]	0.363615	-0.363615
word_3_-2_1= |]| 	0.363615	-0.363615
word_2_1_3=เพลง|ไม่	-0.085771	0.085771
word_2_1_3=ทันทีที่|คุณ	-0.017425	0.017425
word_3_-1_2=3| |คุณ	-0.780967	0.780967
word_3_-1_2=คืน| |แต่	0.490412	-0.490412
word_2_1_3=ข้อ|กังวล	-0.890780	0.890780
word_3_0_3= |ข้อ|กังวล	0.000000	1.031344
word_2_-1_1=นอกเหนือจาก| 	0.198196	0.000000
word_2_-2_0=ฉัน|เท่านั้น	0.032373	-0.032373
word_3_-2_1=ลง|เรื่อย ๆ| 	0.033228	-0.033228
word_2_1_3=ปลาย|ด้าน	-0.009306	0.009306
word_2_0_2= |เศร้า	-0.630869	0.630869
word_2_1_3=แต่|ไม่เลว	0.474253	0.000000
word_3_0_3= |แต่|ไม่เลว	0.474253	0.000000
word_3_-1_2=ได้รับ| |สำหรับ	0.000000	0.179464
word_1_1_2=($	0.761003	0.000000
word_2_0_2= |($	0.761003	0.000000
word_2_1_3=($| 	0.761003	0.000000
word_3_0_3= |($| 	0.761003	0.000000
word_2_-1_1=หล่น| 	-0.145236	0.145236
word_3_-1_2=น่ารัก| |แต่	0.876546	-0.876546
word_2_-2_0=ถูก|จริงๆ	-0.165081	0.165081
word_3_-2_1=ถูก|จริงๆ| 	-0.138958	0.138958
word_1_-1_0=เป็นขุย	-0.002527	0.002527
word_3_-1_2=ได้รับ| |5	0.147096	0.000000
word_2_1_3=มัน|ไม่เลว	0.125646	-0.125646
word_2_-2_0=เดือน|เท่านั้น	-0.023272	0.023272
word_3_-2_1=เดือน|เท่านั้น| 	-0.025101	0.025101
word_2_1_3=แต่|ค่อนข้าง	1.421538	0.000000
word_3_0_3= |แต่|ค่อนข้าง	1.420381	0.000000
word_1_1_2=Otterbox	0.127848	-0.127848
word_2_0_2= |Otterbox	0.127772	-0.127772
word_2_1_3=Otterbox| 	0.127848	-0.127848
word_3_0_3= |Otterbox| 	0.127772	-0.127772
word_2_1_3=ทำได้|ดีมาก	-0.096465	0.096465
word_2_-2_0=ทำได้|ดีมาก	0.111093	-0.111093
word_3_-1_2=)| |หรือ	0.181442	-0.181442
word_3_-2_1=ที่จะ|ซื้อ| 	-0.193355	0.193355
word_3_-1_2=ซื้อ| |แต่	-0.256557	0.256557
word_1_1_2=$$	0.516986	0.000000
word_2_0_2= |$$	0.516986	0.000000
word_2_1_3=$$| 	0.516986	0.000000
word_3_0_3= |$$| 	0.516986	0.000000
word_1_-1_0=$$	0.041241	-0.041241
word_2_-2_0= |$$	0.041241	-0.041241
word_2_-1_1=$$| 	0.041241	-0.041241
word_3_-2_1= |$$| 	0.041241	-0.041241
word_2_-2_0=ที่|โอเค	-0.229701	0.229701
word_3_-2_1=ที่|โอเค| 	-0.255198	0.255198
word_3_-1_2=;| |ไม่	0.155681	-0.155681
word_2_1_3=หน้าจอ|จะ	0.133170	-0.133170
word_3_0_3= |หน้าจอ|จะ	0.193169	-0.193169
word_1_1_2=ฝ่ายสนับสนุน	-0.281542	0.281542
word_3_0_3= |ตัว|ผลิตภัณฑ์	0.000000	0.905584
word_2_1_3=ก็|ไม่เป็นไร	-0.433709	0.433709
word_2_-2_0=ก็|ไม่เป็นไร	-0.600289	0.600289
word_3_-2_1=ก็|ไม่เป็นไร| 	-0.608654	0.608654
word_1_1_2=;)	0.899680	0.000000
word_2_0_2= |;)	0.844566	0.000000
word_2_1_3=;)| 	0.899680	0.000000
word_3_0_3= |;)| 	0.844566	0.000000
word_1_-1_0=;)	0.767434	-0.767434
word_2_-2_0= |;)	-1.760545	1.760545
word_2_-1_1=;)| 	0.767434	-0.767434
word_3_-2_1= |;)| 	-1.760545	1.760545
word_3_0_3= |ใช้|พื้นที่	-0.499556	0.499556
word_1_1_2=bucks	0.502480	0.000000
word_2_0_2= |bucks	0.502480	0.000000
word_2_1_3=bucks| 	0.080946	0.000000
word_3_0_3= |bucks| 	0.080946	0.000000
word_1_-1_0=bucks	0.174236	-0.174236
word_2_-2_0= |bucks	0.174236	-0.174236
word_2_-1_1=bucks| 	0.174244	-0.174244
word_3_-2_1= |bucks| 	0.174244	-0.174244
word_3_-1_2=bucks| |แต่	-1.976374	1.976374
word_1_2_3=กะทัดรัด	-0.501376	0.501376
word_1_-1_0=กะทัดรัด	-0.095439	0.095439
word_3_-2_1=อีก|คู่| 	-0.025642	0.025642
word_2_1_3=เวลา|เท่านั้น	-0.589814	0.589814
word_3_0_3= |เวลา|เท่านั้น	0.000000	0.721817
word_2_1_3=ดังนั้น|แม้ว่า	-0.000149	0.000149
word_3_-1_2=ได้| |ราคา	0.892251	-0.892251
word_2_-1_1=ผู้ขาย| 	-0.162200	0.162200
word_2_1_3=ก่อน|ปิด	-0.231389	0.231389
word_3_0_3= |ก่อน|ปิด	0.000000	0.313830
word_3_-1_2=ลอง| |แต่	0.387513	-0.387513
word_2_1_3=ตัว|กรอง	-0.297445	0.297445
word_2_-2_0=ตัว|กรอง	-0.047490	0.047490
word_3_-1_2=แข็งแกร่ง| |แต่	2.689639	0.000000
word_2_-2_0=ตามที่|ควรจะเป็น	-0.305843	0.305843
word_3_-2_1=ตามที่|ควรจะเป็น| 	-0.309565	0.309565
word_2_1_3=มีความหวัง|สูง	-0.097087	0.097087
word_3_0_3= |มี|การกระทำ	0.000000	0.355751
word_2_-2_0=การกระทำ|มากมาย	-0.057247	0.057247
word_2_1_3=และ|มีหน้า	-0.136189	0.136189
word_3_0_3= |และ|มีหน้า	0.000000	0.149301
word_3_-1_2=)| |สำหรับ	-0.131700	0.131700
word_2_-2_0=สามารถ|บ่น	-0.088734	0.088734
word_3_-2_1=ผู้ซื้อ|ระวัง| 	-0.194316	0.194316
word_3_-1_2=ฯลฯ| |คำถาม	2.772579	0.000000
word_2_1_3=ช่องว่าง|ภายใน	-0.113897	0.113897
word_3_-1_2=ๆ| |แผ่น	-0.255839	0.255839
word_3_-1_2=การจัดส่ง| |แต่	0.151638	-0.151638
word_1_1_2=ปกหนังสือ	-0.012478	0.012478
word_2_-2_0=เลย|)	-0.265104	0.265104
word_3_-2_1=เลย|)| 	-0.265104	0.265104
word_3_-1_2=)| |ในขณะที่	0.200923	-0.200923
word_2_1_3=ฉัน|สมมติ	-0.166081	0.166081
word_3_0_3= |ฉัน|สมมติ	-0.169765	0.169765
word_2_0_2= |ตั้งใจฟัง	-0.013672	0.013672
word_3_-1_2=นี้| |ตั้งใจฟัง	0.000000	0.071254
word_3_0_3= |ตั้งใจฟัง| 	0.000000	0.071254
word_3_0_3= |ลูก|น้อย	-0.334805	0.334805
word_3_0_3= |จะ|พิจารณา	0.000000	0.421287
word_3_-1_2=100| |หน้า	0.968646	0.000000
word_2_1_3=คำอธิบาย|บอ	-0.072268	0.072268
word_3_0_3= |คำอธิบาย|บอ	0.000000	0.073993
word_3_-1_2=มัน| |:	0.180480	-0.180480
word_3_-1_2=:| |-	-5.875870	5.875870
word_3_0_3= |ราคา|และ	-0.077474	0.077474
word_2_-2_0=อีกครั้ง|แน่นอน	-0.336800	0.336800
word_2_-2_0=แน่นอน|!	-0.553151	0.553151
word_3_-2_1=แน่นอน|!| 	-0.553151	0.553151
word_3_-1_2=;| |จริง ๆ	0.779628	0.000000
word_2_-2_0=นี้|เล็กน้อย	0.092279	-0.092279
word_3_-2_1=นี้|เล็กน้อย| 	0.075137	-0.075137
word_2_-2_0=คาดเดา|อะไร	-0.046962	0.046962
word_3_-2_1=คาดเดา|อะไร| 	0.000000	0.047474
word_3_-1_2=แตก| |แต่	0.631149	-0.631149
word_3_0_3= |ไม่|มีความสุข	-0.249596	0.249596
word_2_-2_0=สอง|ด้าน	0.234266	-0.234266
word_2_0_2= |ขออภัย	-1.253953	1.253953
word_1_1_2=IMO	0.201113	-0.201113
word_2_0_2= |IMO	0.201113	-0.201113
word_3_-1_2=)| |เพื่อให้	1.060746	0.000000
word_2_1_3=อาจจะ|ได้รับ	-0.660141	0.660141
word_3_-1_2=)| |เป็น	0.223012	-0.223012
word_1_1_2=Acer	0.013384	0.000000
word_2_0_2= |Acer	0.013384	0.000000
word_2_1_3=Acer| 	0.013384	0.000000
word_3_0_3= |Acer| 	0.013384	0.000000
word_1_-1_0=Acer	0.205304	0.000000
word_2_-2_0= |Acer	0.205304	0.000000
word_2_-1_1=Acer| 	0.205304	0.000000
word_3_-2_1= |Acer| 	0.205304	0.000000
word_3_0_3= |ตามที่|ผู้วิจารณ์	-0.059589	0.059589
word_2_1_3=สาม|หรือ	-0.307559	0.307559
word_3_0_3= |ที่นี่|ไม่	-0.035138	0.035138
word_3_-2_1=เป็น|ขยะ| 	-0.204013	0.204013
word_3_-1_2=ขยะ| |แต่	0.041577	-0.041577
word_3_-1_2=สนุก| |แต่	1.191100	-1.191100
word_3_0_3= |)| 	1.214627	0.000000
word_3_-2_1= |)| 	-0.793190	0.793190
word_2_1_3=แต่|เก็บ	0.065283	0.000000
word_3_0_3= |แต่|เก็บ	0.065283	0.000000
word_2_1_3=Amazon|!	0.500573	0.000000
word_3_0_3= |Amazon|!	0.500573	0.000000
word_3_0_3= |ตามที่|เป็นอยู่	-0.211068	0.211068
word_3_-1_2=!| |สำหรับ	0.000000	0.010372
word_2_-1_1=ห้องครัว| 	-0.415150	0.415150
word_3_0_3= |เพิ่ง|รู้	0.000000	0.182623
word_3_-1_2=น่าสนใจ| |แต่	1.128414	-1.128414
word_2_-2_0=และ|สนุกสนาน	-0.021483	0.021483
word_3_-2_1=และ|สนุกสนาน| 	-0.027735	0.027735
word_3_-2_1=กับ|ราคา| 	-0.008682	0.008682
word_3_0_3= |แต่|ใคร	0.102609	-0.102609
word_2_-2_0=เรา|)	0.011764	-0.011764
word_3_-2_1=เรา|)| 	0.011764	-0.011764
word_3_-1_2=จริง ๆ| |แม้ว่า	2.618485	0.000000
word_1_-1_0=Wal-Mart	0.115859	-0.115859
word_2_-2_0= |Wal-Mart	0.115859	-0.115859
word_2_-1_1=Wal-Mart| 	0.115884	-0.115884
word_3_-2_1= |Wal-Mart| 	0.115884	-0.115884
word_1_1_2=Belkin	0.315864	0.000000
word_2_0_2= |Belkin	0.315864	0.000000
word_2_1_3=Belkin| 	0.315864	0.000000
word_3_0_3= |Belkin| 	0.315864	0.000000
word_1_-1_0=Belkin	0.215291	-0.215291
word_2_-2_0= |Belkin	0.215291	-0.215291
word_2_-1_1=Belkin| 	0.215291	-0.215291
word_3_-2_1= |Belkin| 	0.215291	-0.215291
word_3_-1_2=น่ากลัว| |แต่	1.723557	-1.723557
word_2_1_3=ประโยค|หนึ่ง	-0.303422	0.303422
word_3_-1_2=;| |แล้ว	-0.127699	0.127699
word_2_1_3=อ่าน|อย่าง	-0.045144	0.045144
word_3_0_3= |อ่าน|อย่าง	0.000000	0.150256
word_3_0_3= |เขียน|ได้	-0.260202	0.260202
word_3_-1_2=ฟรี| |&	-1.020524	1.020524
word_3_-1_2=!!!| |มัน	0.000000	0.372830
word_3_-1_2=ใหญ่| |แต่	0.474347	-0.474347
word_1_2_3=ค่าเงิน	-0.123984	0.123984
word_2_1_3=คุ้ม|ค่าเงิน	-0.122117	0.122117
word_1_-1_0=ค่าเงิน	-0.385610	0.385610
word_3_-2_1=ทำงาน|เลย| 	-0.162285	0.162285
word_3_-1_2=ปอนด์| |แต่	0.018942	-0.018942
word_3_0_3= |สัปดาห์|แรก	-0.520801	0.520801
word_3_-1_2=4| |มัน	-0.580712	0.580712
word_3_-1_2=ดีกว่า| |คุณ	0.000000	0.079816
word_3_-1_2=)| |มี	-0.034194	0.034194
word_3_0_3= |.| 	0.401940	0.000000
word_3_-2_1= |.| 	-0.221355	0.221355
word_3_0_3= |ใน|การใช้งาน	-0.066510	0.066510
word_2_1_3=ตอนนี้|ทุกอย่าง	-0.019026	0.019026
word_3_0_3= |ตอนนี้|ทุกอย่าง	-0.025917	0.025917
word_3_0_3= |ขอโทษ| 	-0.719311	0.719311
word_3_-2_1= |ขอโทษ| 	-1.031047	1.031047
word_3_-1_2=ขอบคุณ| |Amazon	3.217412	0.000000
word_3_0_3= |สำหรับ|การจัดส่ง	0.027017	-0.027017
word_3_-2_1=คุณภาพ|เสียง| 	-0.101275	0.101275
word_2_-2_0=คำ|พูดมาก	0.114777	0.000000
word_2_1_3=พึงพอใจ|มา	0.000000	1.349711
word_3_0_3= |พึงพอใจ|มา	0.000000	1.349711
word_3_0_3= |ขอบคุณ|!	-0.212202	0.212202
word_2_0_2= |......	0.918132	0.000000
word_3_0_3= |......| 	0.918132	0.000000
word_2_-2_0=ได้รับ|แพ็คเกจ	0.020885	0.000000
word_3_-2_1=ขอบคุณ|อีกครั้ง| 	0.260620	-0.260620
word_2_0_2= |แท็บ	-0.294181	0.294181
word_3_-1_2=รสชาติ| |แต่	2.066026	0.000000
word_3_-1_2=2| |หรือ	-0.737713	0.737713
word_2_1_3=ข้อเสีย|อย่าง	-0.017540	0.017540
word_3_0_3= |ข้อเสีย|อย่าง	-0.017698	0.017698
word_1_1_2=ด้ามจับ	-0.175307	0.175307
word_2_-2_0=คาที่|สมเหตุสมผล	-0.088458	0.088458
word_3_-2_1=คาที่|สมเหตุสมผล| 	-0.097567	0.097567
word_3_-1_2=ตามลำดับ| |แต่	0.541895	-0.541895
word_2_1_3=แบรนด์|นี้	-0.293932	0.293932
word_3_0_3= |มัน|บอก	0.000000	0.200039
word_1_-1_0=Cars	0.098292	-0.098292
word_2_-2_0= |Cars	0.098293	-0.098293
word_2_-1_1=Cars| 	0.098293	-0.098293
word_3_-2_1= |Cars| 	0.098293	-0.098293
word_3_-2_1=ใน|สถานที่| 	-0.247783	0.247783
word_2_1_3=แต่|แข็งแรง	1.296157	0.000000
word_3_-1_2=เบา| |แต่	0.442625	-0.442625
word_3_0_3= |แต่|แข็งแรง	1.296157	0.000000
word_2_-2_0=แต่|แข็งแรง	-0.184858	0.184858
word_3_-2_1=แต่|แข็งแรง| 	-0.185069	0.185069
word_2_-2_0=จำเป็น|)	-0.226168	0.226168
word_3_-2_1=จำเป็น|)| 	-0.226168	0.226168
word_2_-2_0=เกิด|คราบ	0.000000	0.086957
word_2_-1_1=คราบ| 	-0.506234	0.506234
word_3_-2_1=เกิด|คราบ| 	0.000000	0.086957
word_3_-1_2=คราบ| |เก่า	0.000000	0.086957
word_3_0_3= |เก่า|ของ	0.234907	-0.234907
word_1_1_2=Target	0.373163	0.000000
word_2_0_2= |Target	0.373163	0.000000
word_1_-1_0=Target	0.034922	-0.034922
word_2_-2_0= |Target	0.034922	-0.034922
word_2_-1_1=Target| 	0.034931	-0.034931
word_3_-2_1= |Target| 	0.034931	-0.034931
word_3_-2_1=เคย|ซื้อ| 	-0.119791	0.119791
word_3_-1_2=ซื้อ| |ฉัน	0.000000	0.257473
word_2_-1_1=มีโชค| 	0.000000	0.474039
word_3_-2_1=ไม่|มีโชค| 	0.000000	0.132470
word_2_0_2= |ฝา	-0.952536	0.952536
word_2_-1_1=ตกหล่น| 	-0.111813	0.111813
word_3_-2_1=ได้รับ|การปกป้อง| 	0.000000	0.345549
word_3_0_3= |ไป|ข้างหน้า	-0.721893	0.721893
word_2_-2_0=คิด|ค่าบริการ	-0.094819	0.094819
word_3_0_3= |การ|บริการ	-0.684710	0.684710
word_1_-1_0=การสึกหรอ	-0.121104	0.121104
word_2_-2_0=ซื้อ|ใหม่	0.036116	-0.036116
word_3_-1_2=บอบบาง| |แต่	0.376799	-0.376799
word_3_0_3= |หลังจาก|หนึ่ง	0.005859	-0.005859
word_3_-1_2=!| |Amazon	-0.294006	0.294006
word_2_-2_0=พวกเขา|!	-0.114830	0.114830
word_3_-2_1=พวกเขา|!| 	-0.114830	0.114830
word_2_-2_0=เป็น|ระยะ ๆ	0.309605	-0.309605
word_3_-2_1=เป็น|ระยะ ๆ| 	0.309605	-0.309605
word_3_0_3= |ฉัน|ยังมี	0.000000	0.223162
word_3_0_3= |เมื่อ|ติดตั้ง	-0.154167	0.154167
word_3_0_3= |แต่|ใช้	1.204745	0.000000
word_3_0_3= |ทำความสะอาด|ง่าย	-0.291328	0.291328
word_3_0_3= |ออกแบบ|มา	0.000000	0.752108
word_3_0_3= |แต่|หวัง	0.160652	-0.160652
word_1_-2_-1=Jr	1.004294	-1.004294
word_2_-2_0=Jr|.	0.892473	-0.892473
word_3_-2_1=Jr|.| 	0.892473	-0.892473
word_2_1_3=Dr|.	0.373216	0.000000
word_3_-2_1=ฉัน|ใช้| 	0.033904	-0.033904
word_3_0_3= |Dr|.	0.373216	0.000000
word_1_-2_-1=Dr	0.995879	0.000000
word_2_-2_0=Dr|.	0.982492	0.000000
word_3_-2_1=Dr|.| 	0.982492	0.000000
word_2_1_3=ซึ่ง|ยอดเยี่ยม	0.788785	0.000000
word_3_0_3= |รัก|สิ่ง	0.072501	-0.072501
word_2_-2_0=มี|สไตล์	-0.078366	0.078366
word_3_-2_1=มี|สไตล์| 	-0.237896	0.237896
word_3_-1_2=เพียงพอ| |แต่	0.373655	-0.373655
word_2_1_3=แม้ว่า|สิ่ง	-0.005212	0.005212
word_1_1_2=ผ้าพันคอ	-0.302903	0.302903
word_2_1_3=อย่างไรก็ตาม|ใน	0.267870	-0.267870
word_3_0_3= |อย่างไรก็ตาม|ใน	0.268362	-0.268362
word_2_-1_1=#| 	-0.364539	0.364539
word_3_-2_1= |#| 	-0.364539	0.364539
word_3_-2_1=และ|ดูดี| 	-0.344555	0.344555
word_3_0_3= |การ|ต่อรองราคา	0.267137	-0.267137
word_3_-1_2=นัก| |มัน	0.398602	-0.398602
word_2_-2_0=นั้น|น่าสนใจ	0.048001	-0.048001
word_3_-2_1=นั้น|น่าสนใจ| 	0.045497	-0.045497
word_1_1_2=ipod	0.203551	-0.203551
word_2_0_2= |ipod	0.203398	-0.203398
word_1_-1_0=ipod	0.063028	-0.063028
word_2_-2_0= |ipod	0.063038	-0.063038
word_2_-1_1=ipod| 	0.063036	-0.063036
word_3_-2_1= |ipod| 	0.063036	-0.063036
word_3_-2_1=อ่าน|อยู่| 	0.200550	-0.200550
word_3_0_3= |มัน|ตาย	-0.198211	0.198211
word_3_-1_2=:(| |ฉัน	0.442905	-0.442905
word_2_1_3=จะ|โพสต์	-0.087093	0.087093
word_3_-1_2=แข็ง| |แต่	0.190104	-0.190104
word_2_1_3=มองหา|ที่อื่น	-0.614270	0.614270
word_1_-1_0=Bill	0.213164	0.000000
word_2_-2_0= |Bill	0.213164	0.000000
word_2_-1_1=Bill| 	0.213164	0.000000
word_3_-2_1= |Bill| 	0.213164	0.000000
word_1_-1_0=40.00	-0.028344	0.028344
word_2_-2_0= |40.00	-0.028344	0.028344
word_2_-1_1=40.00| 	-0.028344	0.028344
word_3_-2_1= |40.00| 	-0.028344	0.028344
